20180904094930,zn1810,20180904,20180904,09:49:30,500,21205,298376,21285,21055,21220,-1,105825,21210,48,21205,26,22655,20090,204080,3.15758e+10,21195,202480,21375
20180904094930,zn1810,20180904,20180904,09:49:31,0,21205,298428,21285,21055,21220,-1,105826,21205,13,21200,45,22655,20090,204102,3.15813e+10,21195,202480,21375
20180904094931,zn1810,20180904,20180904,09:49:31,500,21205,298428,21285,21055,21220,-1,105826,21205,19,21200,42,22655,20090,204102,3.15813e+10,21195,202480,21375
20180904094932,zn1810,20180904,20180904,09:49:32,500,21205,298440,21285,21055,21220,-1,105826,21205,19,21200,42,22655,20090,204114,3.15826e+10,21195,202480,21375
20180904094933,zn1810,20180904,20180904,09:49:33,500,21205,298450,21285,21055,21220,-1,105826,21205,14,21200,42,22655,20090,204124,3.15836e+10,21195,202480,21375
20180904094933,zn1810,20180904,20180904,09:49:34,0,21205,298460,21285,21055,21220,-1,105826,21205,6,21200,42,22655,20090,204134,3.15847e+10,21195,202480,21375
20180904094934,zn1810,20180904,20180904,09:49:34,500,21205,298462,21285,21055,21220,-1,105826,21210,48,21205,3,22655,20090,204136,3.15849e+10,21195,202480,21375
20180904094934,zn1810,20180904,20180904,09:49:35,0,21205,298470,21285,21055,21220,-1,105826,21205,3,21200,45,22655,20090,204144,3.15857e+10,21195,202480,21375
20180904094935,zn1810,20180904,20180904,09:49:35,500,21205,298470,21285,21055,21220,-1,105826,21205,41,21200,45,22655,20090,204144,3.15857e+10,21195,202480,21375
20180904094935,zn1810,20180904,20180904,09:49:36,0,21205,298470,21285,21055,21220,-1,105826,21205,42,21200,45,22655,20090,204144,3.15857e+10,21195,202480,21375
20180904094936,zn1810,20180904,20180904,09:49:36,500,21205,298470,21285,21055,21220,-1,105826,21205,45,21200,45,22655,20090,204144,3.15857e+10,21195,202480,21375
20180904094937,zn1810,20180904,20180904,09:49:37,500,21205,298470,21285,21055,21220,-1,105826,21205,45,21200,46,22655,20090,204144,3.15857e+10,21195,202480,21375
20180904094937,zn1810,20180904,20180904,09:49:38,0,21205,298470,21285,21055,21220,-1,105826,21205,48,21200,46,22655,20090,204144,3.15857e+10,21195,202480,21375
20180904094938,zn1810,20180904,20180904,09:49:38,500,21205,298470,21285,21055,21220,-1,105826,21205,49,21200,47,22655,20090,204144,3.15857e+10,21195,202480,21375
20180904094939,zn1810,20180904,20180904,09:49:39,500,21205,298470,21285,21055,21220,-1,105826,21205,52,21200,47,22655,20090,204144,3.15857e+10,21195,202480,21375
20180904094939,zn1810,20180904,20180904,09:49:40,0,21205,298480,21285,21055,21220,-1,105826,21205,47,21200,47,22655,20090,204150,3.15868e+10,21195,202480,21375
20180904094940,zn1810,20180904,20180904,09:49:40,500,21200,298492,21285,21055,21220,-1,105826,21205,42,21200,46,22655,20090,204150,3.15881e+10,21195,202480,21375
20180904094940,zn1810,20180904,20180904,09:49:41,0,21205,298502,21285,21055,21220,-1,105826,21205,38,21200,48,22655,20090,204150,3.15891e+10,21195,202480,21375
20180904094941,zn1810,20180904,20180904,09:49:41,500,21205,298502,21285,21055,21220,-1,105826,21205,35,21200,48,22655,20090,204150,3.15891e+10,21195,202480,21375
20180904094942,zn1810,20180904,20180904,09:49:42,500,21205,298512,21285,21055,21220,-1,105826,21205,30,21200,48,22655,20090,204150,3.15902e+10,21195,202480,21375
20180904094942,zn1810,20180904,20180904,09:49:43,0,21205,298520,21285,21055,21220,-1,105826,21205,26,21200,48,22655,20090,204148,3.1591e+10,21195,202480,21375
20180904094944,zn1810,20180904,20180904,09:49:44,500,21205,298520,21285,21055,21220,-1,105826,21205,26,21200,48,22655,20090,204148,3.1591e+10,21195,202480,21375
20180904094944,zn1810,20180904,20180904,09:49:45,0,21205,298530,21285,21055,21220,-1,105826,21205,23,21200,48,22655,20090,204150,3.15921e+10,21195,202480,21375
20180904094945,zn1810,20180904,20180904,09:49:45,500,21205,298530,21285,21055,21220,-1,105826,21205,17,21200,48,22655,20090,204150,3.15921e+10,21195,202480,21375
20180904094945,zn1810,20180904,20180904,09:49:46,0,21205,298530,21285,21055,21220,-1,105826,21205,17,21200,48,22655,20090,204150,3.15921e+10,21195,202480,21375
20180904094946,zn1810,20180904,20180904,09:49:46,500,21205,298530,21285,21055,21220,-1,105826,21205,12,21200,48,22655,20090,204150,3.15921e+10,21195,202480,21375
20180904094946,zn1810,20180904,20180904,09:49:47,0,21205,298530,21285,21055,21220,-1,105826,21205,13,21200,47,22655,20090,204150,3.15921e+10,21195,202480,21375
20180904094947,zn1810,20180904,20180904,09:49:48,0,21205,298530,21285,21055,21220,-1,105826,21205,13,21200,47,22655,20090,204150,3.15921e+10,21195,202480,21375
20180904094948,zn1810,20180904,20180904,09:49:48,500,21205,298530,21285,21055,21220,-1,105826,21205,13,21200,50,22655,20090,204150,3.15921e+10,21195,202480,21375
20180904094949,zn1810,20180904,20180904,09:49:49,500,21205,298530,21285,21055,21220,-1,105826,21205,14,21200,50,22655,20090,204150,3.15921e+10,21195,202480,21375
20180904094949,zn1810,20180904,20180904,09:49:50,0,21200,298532,21285,21055,21220,-1,105826,21205,14,21200,49,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094950,zn1810,20180904,20180904,09:49:50,500,21200,298532,21285,21055,21220,-1,105826,21205,18,21200,49,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094950,zn1810,20180904,20180904,09:49:51,0,21200,298532,21285,21055,21220,-1,105826,21205,21,21200,49,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094951,zn1810,20180904,20180904,09:49:51,500,21200,298532,21285,21055,21220,-1,105826,21205,30,21200,46,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094951,zn1810,20180904,20180904,09:49:52,0,21200,298532,21285,21055,21220,-1,105826,21205,30,21200,46,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094952,zn1810,20180904,20180904,09:49:52,500,21200,298532,21285,21055,21220,-1,105826,21205,30,21200,50,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094953,zn1810,20180904,20180904,09:49:53,500,21200,298532,21285,21055,21220,-1,105826,21205,33,21200,50,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094953,zn1810,20180904,20180904,09:49:54,0,21200,298532,21285,21055,21220,-1,105826,21205,34,21200,50,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094954,zn1810,20180904,20180904,09:49:54,500,21200,298532,21285,21055,21220,-1,105826,21205,31,21200,50,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094954,zn1810,20180904,20180904,09:49:55,0,21200,298532,21285,21055,21220,-1,105826,21205,29,21200,50,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094955,zn1810,20180904,20180904,09:49:55,500,21200,298532,21285,21055,21220,-1,105826,21205,29,21200,53,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094955,zn1810,20180904,20180904,09:49:56,0,21200,298532,21285,21055,21220,-1,105826,21205,29,21200,54,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094956,zn1810,20180904,20180904,09:49:56,500,21200,298532,21285,21055,21220,-1,105826,21205,29,21200,54,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094956,zn1810,20180904,20180904,09:49:57,0,21200,298532,21285,21055,21220,-1,105826,21205,30,21200,55,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094957,zn1810,20180904,20180904,09:49:57,500,21200,298532,21285,21055,21220,-1,105826,21205,29,21200,55,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094957,zn1810,20180904,20180904,09:49:58,0,21200,298532,21285,21055,21220,-1,105826,21205,29,21200,55,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094958,zn1810,20180904,20180904,09:49:58,500,21200,298532,21285,21055,21220,-1,105826,21205,26,21200,55,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094959,zn1810,20180904,20180904,09:49:59,500,21200,298532,21285,21055,21220,-1,105826,21205,31,21200,56,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904094959,zn1810,20180904,20180904,09:50:00,0,21200,298532,21285,21055,21220,-1,105826,21205,31,21200,56,22655,20090,204148,3.15923e+10,21195,202480,21375
20180904095000,zn1810,20180904,20180904,09:50:01,0,21200,298534,21285,21055,21220,-1,105826,21205,31,21200,55,22655,20090,204146,3.15925e+10,21195,202480,21375
20180904095001,zn1810,20180904,20180904,09:50:01,500,21200,298534,21285,21055,21220,-1,105826,21205,31,21200,56,22655,20090,204146,3.15925e+10,21195,202480,21375
20180904095001,zn1810,20180904,20180904,09:50:02,0,21205,298538,21285,21055,21220,-1,105826,21205,29,21200,56,22655,20090,204142,3.1593e+10,21195,202480,21375
20180904095002,zn1810,20180904,20180904,09:50:02,500,21205,298538,21285,21055,21220,-1,105826,21205,30,21200,56,22655,20090,204142,3.1593e+10,21195,202480,21375
20180904095002,zn1810,20180904,20180904,09:50:03,0,21205,298538,21285,21055,21220,-1,105826,21205,30,21200,56,22655,20090,204142,3.1593e+10,21195,202480,21375
20180904095003,zn1810,20180904,20180904,09:50:03,500,21205,298538,21285,21055,21220,-1,105826,21205,30,21200,57,22655,20090,204142,3.1593e+10,21195,202480,21375
20180904095005,zn1810,20180904,20180904,09:50:05,500,21205,298538,21285,21055,21220,-1,105826,21205,30,21200,57,22655,20090,204142,3.1593e+10,21195,202480,21375
20180904095007,zn1810,20180904,20180904,09:50:07,500,21205,298548,21285,21055,21220,-1,105826,21205,25,21200,57,22655,20090,204142,3.1594e+10,21195,202480,21375
20180904095007,zn1810,20180904,20180904,09:50:08,0,21205,298550,21285,21055,21220,-1,105826,21205,24,21200,57,22655,20090,204142,3.15942e+10,21195,202480,21375
20180904095008,zn1810,20180904,20180904,09:50:08,500,21205,298550,21285,21055,21220,-1,105826,21205,24,21200,57,22655,20090,204142,3.15942e+10,21195,202480,21375
20180904095008,zn1810,20180904,20180904,09:50:09,0,21205,298550,21285,21055,21220,-1,105826,21205,24,21200,54,22655,20090,204142,3.15942e+10,21195,202480,21375
20180904095009,zn1810,20180904,20180904,09:50:09,500,21205,298550,21285,21055,21220,-1,105826,21205,24,21200,54,22655,20090,204142,3.15942e+10,21195,202480,21375
20180904095009,zn1810,20180904,20180904,09:50:10,0,21205,298550,21285,21055,21220,-1,105826,21205,24,21200,54,22655,20090,204142,3.15942e+10,21195,202480,21375
20180904095010,zn1810,20180904,20180904,09:50:10,500,21205,298552,21285,21055,21220,-1,105826,21205,23,21200,54,22655,20090,204142,3.15944e+10,21195,202480,21375
20180904095010,zn1810,20180904,20180904,09:50:11,0,21205,298552,21285,21055,21220,-1,105826,21205,23,21200,57,22655,20090,204142,3.15944e+10,21195,202480,21375
20180904095011,zn1810,20180904,20180904,09:50:11,500,21205,298606,21285,21055,21220,-1,105826,21210,50,21205,7,22655,20090,204110,3.16002e+10,21195,202480,21375
20180904095011,zn1810,20180904,20180904,09:50:12,0,21205,298616,21285,21055,21220,-1,105826,21210,59,21205,43,22655,20090,204116,3.16012e+10,21195,202480,21375
20180904095012,zn1810,20180904,20180904,09:50:12,500,21205,298616,21285,21055,21220,-1,105826,21210,59,21205,47,22655,20090,204116,3.16012e+10,21195,202480,21375
20180904095013,zn1810,20180904,20180904,09:50:13,500,21205,298616,21285,21055,21220,-1,105826,21210,59,21205,47,22655,20090,204116,3.16012e+10,21195,202480,21375
20180904095013,zn1810,20180904,20180904,09:50:14,0,21205,298616,21285,21055,21220,-1,105826,21210,59,21205,47,22655,20090,204116,3.16012e+10,21195,202480,21375
20180904095014,zn1810,20180904,20180904,09:50:14,500,21205,298616,21285,21055,21220,-1,105826,21210,60,21205,52,22655,20090,204116,3.16012e+10,21195,202480,21375
20180904095014,zn1810,20180904,20180904,09:50:15,0,21205,298616,21285,21055,21220,-1,105826,21210,60,21205,52,22655,20090,204116,3.16012e+10,21195,202480,21375
20180904095015,zn1810,20180904,20180904,09:50:15,500,21205,298630,21285,21055,21220,-1,105826,21210,60,21205,45,22655,20090,204126,3.16027e+10,21195,202480,21375
20180904095015,zn1810,20180904,20180904,09:50:16,0,21205,298630,21285,21055,21220,-1,105826,21210,60,21205,46,22655,20090,204126,3.16027e+10,21195,202480,21375
20180904095016,zn1810,20180904,20180904,09:50:16,500,21205,298630,21285,21055,21220,-1,105826,21210,60,21205,47,22655,20090,204126,3.16027e+10,21195,202480,21375
20180904095018,zn1810,20180904,20180904,09:50:19,0,21205,298630,21285,21055,21220,-1,105826,21210,60,21205,47,22655,20090,204126,3.16027e+10,21195,202480,21375
20180904095019,zn1810,20180904,20180904,09:50:20,0,21205,298638,21285,21055,21220,-1,105826,21210,60,21205,43,22655,20090,204132,3.16036e+10,21195,202480,21375
20180904095020,zn1810,20180904,20180904,09:50:20,500,21205,298638,21285,21055,21220,-1,105826,21210,60,21205,43,22655,20090,204132,3.16036e+10,21195,202480,21375
20180904095020,zn1810,20180904,20180904,09:50:21,0,21205,298638,21285,21055,21220,-1,105826,21210,60,21205,46,22655,20090,204132,3.16036e+10,21195,202480,21375
20180904095021,zn1810,20180904,20180904,09:50:21,500,21205,298638,21285,21055,21220,-1,105826,21210,60,21205,46,22655,20090,204132,3.16036e+10,21195,202480,21375
20180904095021,zn1810,20180904,20180904,09:50:22,0,21205,298638,21285,21055,21220,-1,105826,21210,55,21205,46,22655,20090,204132,3.16036e+10,21195,202480,21375
20180904095022,zn1810,20180904,20180904,09:50:22,500,21210,298652,21285,21055,21220,-1,105826,21210,51,21205,43,22655,20090,204130,3.1605e+10,21195,202480,21375
20180904095022,zn1810,20180904,20180904,09:50:23,0,21210,298652,21285,21055,21220,-1,105826,21210,51,21205,43,22655,20090,204130,3.1605e+10,21195,202480,21375
20180904095023,zn1810,20180904,20180904,09:50:23,500,21210,298652,21285,21055,21220,-1,105826,21210,51,21205,46,22655,20090,204130,3.1605e+10,21195,202480,21375
20180904095024,zn1810,20180904,20180904,09:50:24,500,21210,298652,21285,21055,21220,-1,105826,21210,51,21205,43,22655,20090,204130,3.1605e+10,21195,202480,21375
20180904095025,zn1810,20180904,20180904,09:50:25,500,21210,298658,21285,21055,21220,-1,105826,21210,48,21205,43,22655,20090,204130,3.16057e+10,21195,202480,21375
20180904095025,zn1810,20180904,20180904,09:50:26,0,21210,298660,21285,21055,21220,-1,105826,21210,51,21205,43,22655,20090,204128,3.16059e+10,21195,202480,21375
20180904095027,zn1810,20180904,20180904,09:50:27,500,21210,298660,21285,21055,21220,-1,105826,21210,51,21205,43,22655,20090,204128,3.16059e+10,21195,202480,21375
20180904095029,zn1810,20180904,20180904,09:50:30,0,21210,298670,21285,21055,21220,-1,105826,21210,46,21205,43,22655,20090,204128,3.1607e+10,21195,202480,21375
20180904095030,zn1810,20180904,20180904,09:50:30,500,21210,298670,21285,21055,21220,-1,105826,21210,46,21205,46,22655,20090,204128,3.1607e+10,21195,202480,21375
20180904095031,zn1810,20180904,20180904,09:50:32,0,21210,298670,21285,21055,21220,-1,105826,21210,47,21205,46,22655,20090,204128,3.1607e+10,21195,202480,21375
20180904095033,zn1810,20180904,20180904,09:50:33,500,21210,298674,21285,21055,21220,-1,105826,21210,46,21205,42,22655,20090,204130,3.16074e+10,21195,202480,21375
20180904095033,zn1810,20180904,20180904,09:50:34,0,21210,298688,21285,21055,21220,-1,105826,21210,39,21205,41,22655,20090,204130,3.16089e+10,21195,202480,21375
20180904095034,zn1810,20180904,20180904,09:50:34,500,21210,298712,21285,21055,21220,-1,105826,21210,28,21205,42,22655,20090,204138,3.16114e+10,21195,202480,21375
20180904095034,zn1810,20180904,20180904,09:50:35,0,21210,298718,21285,21055,21220,-1,105826,21210,29,21205,39,22655,20090,204134,3.1612e+10,21195,202480,21375
20180904095035,zn1810,20180904,20180904,09:50:35,500,21210,298730,21285,21055,21220,-1,105826,21210,23,21205,39,22655,20090,204130,3.16133e+10,21195,202480,21375
20180904095035,zn1810,20180904,20180904,09:50:36,0,21210,298730,21285,21055,21220,-1,105826,21210,26,21205,39,22655,20090,204130,3.16133e+10,21195,202480,21375
20180904095036,zn1810,20180904,20180904,09:50:36,500,21210,298732,21285,21055,21220,-1,105826,21210,25,21205,39,22655,20090,204130,3.16135e+10,21195,202480,21375
20180904095036,zn1810,20180904,20180904,09:50:37,0,21210,298738,21285,21055,21220,-1,105826,21210,22,21205,39,22655,20090,204128,3.16142e+10,21195,202480,21375
20180904095037,zn1810,20180904,20180904,09:50:37,500,21210,298740,21285,21055,21220,-1,105826,21210,21,21205,40,22655,20090,204128,3.16144e+10,21195,202480,21375
20180904095037,zn1810,20180904,20180904,09:50:38,0,21210,298744,21285,21055,21220,-1,105826,21210,28,21205,40,22655,20090,204126,3.16148e+10,21195,202480,21375
20180904095038,zn1810,20180904,20180904,09:50:38,500,21210,298744,21285,21055,21220,-1,105826,21210,29,21205,39,22655,20090,204126,3.16148e+10,21195,202480,21375
20180904095038,zn1810,20180904,20180904,09:50:39,0,21210,298744,21285,21055,21220,-1,105826,21210,29,21205,39,22655,20090,204126,3.16148e+10,21195,202480,21375
20180904095039,zn1810,20180904,20180904,09:50:40,0,21210,298744,21285,21055,21220,-1,105826,21210,29,21205,39,22655,20090,204126,3.16148e+10,21195,202480,21375
20180904095040,zn1810,20180904,20180904,09:50:41,0,21210,298746,21285,21055,21220,-1,105826,21210,29,21205,39,22655,20090,204126,3.1615e+10,21195,202480,21375
20180904095041,zn1810,20180904,20180904,09:50:42,0,21210,298748,21285,21055,21220,-1,105826,21210,28,21205,39,22655,20090,204126,3.16152e+10,21195,202480,21375
20180904095042,zn1810,20180904,20180904,09:50:42,500,21210,298748,21285,21055,21220,-1,105826,21210,29,21205,39,22655,20090,204126,3.16152e+10,21195,202480,21375
20180904095042,zn1810,20180904,20180904,09:50:43,0,21210,298750,21285,21055,21220,-1,105826,21210,29,21205,39,22655,20090,204126,3.16154e+10,21195,202480,21375
20180904095043,zn1810,20180904,20180904,09:50:43,500,21210,298750,21285,21055,21220,-1,105826,21210,29,21205,45,22655,20090,204126,3.16154e+10,21195,202480,21375
20180904095043,zn1810,20180904,20180904,09:50:44,0,21210,298750,21285,21055,21220,-1,105826,21210,29,21205,46,22655,20090,204126,3.16154e+10,21195,202480,21375
20180904095044,zn1810,20180904,20180904,09:50:44,500,21210,298750,21285,21055,21220,-1,105826,21210,29,21205,46,22655,20090,204126,3.16154e+10,21195,202480,21375
20180904095044,zn1810,20180904,20180904,09:50:45,0,21210,298758,21285,21055,21220,-1,105826,21210,25,21205,46,22655,20090,204126,3.16163e+10,21195,202480,21375
20180904095045,zn1810,20180904,20180904,09:50:45,500,21210,298758,21285,21055,21220,-1,105826,21210,28,21205,47,22655,20090,204126,3.16163e+10,21195,202480,21375
20180904095045,zn1810,20180904,20180904,09:50:46,0,21210,298762,21285,21055,21220,-1,105826,21210,26,21205,48,22655,20090,204122,3.16167e+10,21195,202480,21375
20180904095046,zn1810,20180904,20180904,09:50:46,500,21210,298766,21285,21055,21220,-1,105826,21210,22,21205,49,22655,20090,204120,3.16171e+10,21195,202480,21375
20180904095046,zn1810,20180904,20180904,09:50:47,0,21210,298804,21285,21055,21220,-1,105826,21210,3,21205,49,22655,20090,204118,3.16212e+10,21195,202480,21375
20180904095047,zn1810,20180904,20180904,09:50:47,500,21210,298820,21285,21055,21220,-1,105826,21215,49,21210,21,22655,20090,204108,3.16229e+10,21195,202480,21375
20180904095047,zn1810,20180904,20180904,09:50:48,0,21210,298824,21285,21055,21220,-1,105826,21215,42,21210,26,22655,20090,204110,3.16233e+10,21195,202480,21375
20180904095048,zn1810,20180904,20180904,09:50:48,500,21215,298828,21285,21055,21220,-1,105826,21215,34,21210,27,22655,20090,204108,3.16237e+10,21195,202480,21375
20180904095048,zn1810,20180904,20180904,09:50:49,0,21215,298836,21285,21055,21220,-1,105826,21215,21,21210,27,22655,20090,204102,3.16246e+10,21195,202480,21375
20180904095049,zn1810,20180904,20180904,09:50:49,500,21215,298878,21285,21055,21220,-1,105826,21220,62,21215,3,22655,20090,204102,3.1629e+10,21195,202480,21375
20180904095049,zn1810,20180904,20180904,09:50:50,0,21220,298880,21285,21055,21220,-1,105826,21220,61,21215,24,22655,20090,204100,3.16292e+10,21195,202480,21375
20180904095050,zn1810,20180904,20180904,09:50:50,500,21220,298910,21285,21055,21220,-1,105826,21220,47,21215,37,22655,20090,204076,3.16324e+10,21195,202480,21375
20180904095050,zn1810,20180904,20180904,09:50:51,0,21220,298920,21285,21055,21220,-1,105826,21220,43,21215,34,22655,20090,204072,3.16335e+10,21195,202480,21375
20180904095051,zn1810,20180904,20180904,09:50:51,500,21220,298920,21285,21055,21220,-1,105826,21220,44,21215,34,22655,20090,204072,3.16335e+10,21195,202480,21375
20180904095051,zn1810,20180904,20180904,09:50:52,0,21220,298922,21285,21055,21220,-1,105826,21220,43,21215,34,22655,20090,204074,3.16337e+10,21195,202480,21375
20180904095052,zn1810,20180904,20180904,09:50:52,500,21220,298922,21285,21055,21220,-1,105826,21220,43,21215,39,22655,20090,204074,3.16337e+10,21195,202480,21375
20180904095052,zn1810,20180904,20180904,09:50:53,0,21220,298922,21285,21055,21220,-1,105826,21220,43,21215,40,22655,20090,204074,3.16337e+10,21195,202480,21375
20180904095053,zn1810,20180904,20180904,09:50:53,500,21220,298930,21285,21055,21220,-1,105826,21220,39,21215,43,22655,20090,204070,3.16345e+10,21195,202480,21375
20180904095053,zn1810,20180904,20180904,09:50:54,0,21220,298936,21285,21055,21220,-1,105826,21220,32,21215,43,22655,20090,204074,3.16352e+10,21195,202480,21375
20180904095054,zn1810,20180904,20180904,09:50:54,500,21220,298938,21285,21055,21220,-1,105826,21220,31,21215,41,22655,20090,204074,3.16354e+10,21195,202480,21375
20180904095054,zn1810,20180904,20180904,09:50:55,0,21215,298948,21285,21055,21220,-1,105826,21220,31,21215,36,22655,20090,204074,3.16364e+10,21195,202480,21375
20180904095055,zn1810,20180904,20180904,09:50:55,500,21215,298948,21285,21055,21220,-1,105826,21220,32,21215,32,22655,20090,204074,3.16364e+10,21195,202480,21375
20180904095055,zn1810,20180904,20180904,09:50:56,0,21215,298948,21285,21055,21220,-1,105826,21220,32,21215,28,22655,20090,204074,3.16364e+10,21195,202480,21375
20180904095056,zn1810,20180904,20180904,09:50:56,500,21220,298954,21285,21055,21220,-1,105826,21220,29,21215,28,22655,20090,204068,3.16371e+10,21195,202480,21375
20180904095056,zn1810,20180904,20180904,09:50:57,0,21215,298956,21285,21055,21220,-1,105826,21220,29,21215,27,22655,20090,204070,3.16373e+10,21195,202480,21375
20180904095057,zn1810,20180904,20180904,09:50:57,500,21215,298958,21285,21055,21220,-1,105826,21220,29,21215,26,22655,20090,204072,3.16375e+10,21195,202480,21375
20180904095057,zn1810,20180904,20180904,09:50:58,0,21220,298970,21285,21055,21220,-1,105826,21220,23,21215,26,22655,20090,204072,3.16388e+10,21195,202480,21375
20180904095058,zn1810,20180904,20180904,09:50:58,500,21220,298970,21285,21055,21220,-1,105826,21220,27,21215,26,22655,20090,204072,3.16388e+10,21195,202480,21375
20180904095058,zn1810,20180904,20180904,09:50:59,0,21220,299010,21285,21055,21220,-1,105826,21220,7,21215,28,22655,20090,204042,3.1643e+10,21195,202480,21375
20180904095059,zn1810,20180904,20180904,09:50:59,500,21225,299026,21285,21055,21220,-1,105826,21225,33,21220,1,22655,20090,204028,3.16447e+10,21195,202480,21375
20180904095059,zn1810,20180904,20180904,09:51:00,0,21225,299062,21285,21055,21220,-1,105826,21225,29,21220,5,22655,20090,204034,3.16485e+10,21195,202480,21375
20180904095100,zn1810,20180904,20180904,09:51:00,500,21225,299086,21285,21055,21220,-1,105826,21225,27,21220,2,22655,20090,204026,3.16511e+10,21195,202480,21375
20180904095100,zn1810,20180904,20180904,09:51:01,0,21225,299088,21285,21055,21220,-1,105826,21225,27,21220,5,22655,20090,204026,3.16513e+10,21195,202480,21375
20180904095101,zn1810,20180904,20180904,09:51:01,500,21225,299088,21285,21055,21220,-1,105826,21225,28,21220,9,22655,20090,204026,3.16513e+10,21195,202480,21375
20180904095101,zn1810,20180904,20180904,09:51:02,0,21220,299098,21285,21055,21220,-1,105826,21225,28,21220,5,22655,20090,204028,3.16524e+10,21195,202480,21375
20180904095102,zn1810,20180904,20180904,09:51:02,500,21220,299108,21285,21055,21220,-1,105826,21220,12,21215,29,22655,20090,204036,3.16534e+10,21195,202480,21375
20180904095102,zn1810,20180904,20180904,09:51:03,0,21220,299124,21285,21055,21220,-1,105826,21220,4,21215,34,22655,20090,204036,3.16551e+10,21195,202480,21375
20180904095103,zn1810,20180904,20180904,09:51:03,500,21220,299154,21285,21055,21220,-1,105826,21225,28,21220,12,22655,20090,204022,3.16583e+10,21195,202480,21375
20180904095103,zn1810,20180904,20180904,09:51:04,0,21220,299184,21285,21055,21220,-1,105826,21220,9,21215,35,22655,20090,204022,3.16615e+10,21195,202480,21375
20180904095104,zn1810,20180904,20180904,09:51:04,500,21220,299184,21285,21055,21220,-1,105826,21220,34,21215,35,22655,20090,204022,3.16615e+10,21195,202480,21375
20180904095104,zn1810,20180904,20180904,09:51:05,0,21215,299220,21285,21055,21220,-1,105826,21220,36,21215,15,22655,20090,204020,3.16653e+10,21195,202480,21375
20180904095105,zn1810,20180904,20180904,09:51:05,500,21215,299252,21285,21055,21220,-1,105826,21215,71,21210,22,22655,20090,204010,3.16687e+10,21195,202480,21375
20180904095105,zn1810,20180904,20180904,09:51:06,0,21210,299254,21285,21055,21220,-1,105826,21215,74,21210,24,22655,20090,204010,3.16689e+10,21195,202480,21375
20180904095106,zn1810,20180904,20180904,09:51:06,500,21210,299254,21285,21055,21220,-1,105826,21215,66,21210,21,22655,20090,204010,3.16689e+10,21195,202480,21375
20180904095106,zn1810,20180904,20180904,09:51:07,0,21210,299254,21285,21055,21220,-1,105826,21215,66,21210,25,22655,20090,204010,3.16689e+10,21195,202480,21375
20180904095107,zn1810,20180904,20180904,09:51:07,500,21215,299256,21285,21055,21220,-1,105826,21215,65,21210,27,22655,20090,204008,3.16691e+10,21195,202480,21375
20180904095107,zn1810,20180904,20180904,09:51:08,0,21215,299256,21285,21055,21220,-1,105826,21215,65,21210,29,22655,20090,204008,3.16691e+10,21195,202480,21375
20180904095108,zn1810,20180904,20180904,09:51:08,500,21215,299256,21285,21055,21220,-1,105826,21215,70,21210,29,22655,20090,204008,3.16691e+10,21195,202480,21375
20180904095108,zn1810,20180904,20180904,09:51:09,0,21215,299256,21285,21055,21220,-1,105826,21215,70,21210,29,22655,20090,204008,3.16691e+10,21195,202480,21375
20180904095109,zn1810,20180904,20180904,09:51:09,500,21215,299256,21285,21055,21220,-1,105826,21215,70,21210,22,22655,20090,204008,3.16691e+10,21195,202480,21375
20180904095109,zn1810,20180904,20180904,09:51:10,0,21215,299256,21285,21055,21220,-1,105826,21215,70,21210,19,22655,20090,204008,3.16691e+10,21195,202480,21375
20180904095110,zn1810,20180904,20180904,09:51:10,500,21210,299272,21285,21055,21220,-1,105826,21215,24,21210,12,22655,20090,204004,3.16708e+10,21195,202480,21375
20180904095110,zn1810,20180904,20180904,09:51:11,0,21210,299272,21285,21055,21220,-1,105826,21215,25,21210,18,22655,20090,204004,3.16708e+10,21195,202480,21375
20180904095111,zn1810,20180904,20180904,09:51:11,500,21210,299272,21285,21055,21220,-1,105826,21215,25,21210,20,22655,20090,204004,3.16708e+10,21195,202480,21375
20180904095111,zn1810,20180904,20180904,09:51:12,0,21210,299272,21285,21055,21220,-1,105826,21215,25,21210,20,22655,20090,204004,3.16708e+10,21195,202480,21375
20180904095112,zn1810,20180904,20180904,09:51:12,500,21210,299274,21285,21055,21220,-1,105826,21215,25,21210,19,22655,20090,204004,3.1671e+10,21195,202480,21375
