0,0,0,0,0,4429,158062,4450,4070
0,0,0,0,0,4429,158062,4450,4070
0,0,0,0,0,4429,158062,4450,4070
0,0,0,0,0,4429,158094,4450,4070
0,0,0,0,0,4429,158120,4450,4070
0,0,0,0,0,4429,158122,4450,4070
0,0,0,0,0,4429,158122,4450,4070
0,0,0,0,0,4429,158122,4450,4070
0,0,0,0,0,4429,158122,4450,4070
0,0,0,0,0,4428,158156,4450,4070
0,0,0,0,0,4428,158162,4450,4070
0,0,0,0,0,4428,158162,4450,4070
0,0,0,0,0,4428,158172,4450,4070
0,0,0,0,0,4428,158172,4450,4070
0,0,0,0,0,4428,158172,4450,4070
0,0,0,0,0,4428,158172,4450,4070
0,0,0,0,0,4428,158174,4450,4070
0,0,0,0,0,4428,158174,4450,4070
0,0,0,0,0,4428,158174,4450,4070
0,0,0,0,0,4428,158174,4450,4070
0,0,0,0,0,4428,158184,4450,4070
0,0,0,0,0,4428,158184,4450,4070
0,0,0,0,0,4428,158184,4450,4070
0,0,0,0,0,4428,158184,4450,4070
0,0,0,0,0,4428,158184,4450,4070
0,0,0,0,0,4428,158184,4450,4070
0,0,0,0,0,4429,158186,4450,4070
0,0,0,0,0,4429,158186,4450,4070
0,0,0,0,0,4428,158228,4450,4070
0,0,0,0,0,4428,158228,4450,4070
0,0,0,0,0,4428,158228,4450,4070
0,0,0,0,0,4428,158228,4450,4070
0,0,0,0,0,4428,158230,4450,4070
0,0,0,0,0,4428,158290,4450,4070
0,0,0,0,0,4428,158290,4450,4070
0,0,0,0,0,4428,158290,4450,4070
0,0,0,0,0,4428,158290,4450,4070
0,0,0,0,0,4428,158292,4450,4070
0,0,0,0,0,4428,158292,4450,4070
0,0,0,0,0,4429,158352,4450,4070
0,0,0,0,0,4429,158352,4450,4070
0,0,0,0,0,4428,158354,4450,4070
0,0,0,0,0,4428,158354,4450,4070
0,0,0,0,0,4428,158354,4450,4070
0,0,0,0,0,4428,158354,4450,4070
0,0,0,0,0,4427,158366,4450,4070
0,0,0,0,0,4427,158366,4450,4070
0,0,0,0,0,4427,158366,4450,4070
0,0,0,0,0,4427,158366,4450,4070
0,0,0,0,0,4427,158366,4450,4070
0,0,0,0,0,4428,158368,4450,4070
0,0,0,0,0,4428,158376,4450,4070
0,0,0,0,0,4427,158380,4450,4070
0,0,0,0,0,4427,158380,4450,4070
0,0,0,0,0,4427,158380,4450,4070
0,0,0,0,0,4427,158380,4450,4070
0,0,0,0,0,4428,158382,4450,4070
0,0,0,0,0,4428,158384,4450,4070
0,0,0,0,0,4428,158384,4450,4070
0,0,0,0,0,4428,158384,4450,4070
0,0,0,0,0,4428,158384,4450,4070
0,0,0,0,0,4428,158384,4450,4070
0,0,0,0,0,4428,158416,4450,4070
0,0,0,0,0,4428,158416,4450,4070
0,0,0,0,0,4428,158416,4450,4070
0,0,0,0,0,4428,158416,4450,4070
0,0,0,0,0,4428,158416,4450,4070
0,0,0,0,0,4428,158416,4450,4070
0,0,0,0,0,4428,158416,4450,4070
0,0,0,0,0,4428,158416,4450,4070
0,0,0,0,0,4428,158416,4450,4070
0,0,0,0,0,4428,158418,4450,4070
0,0,0,0,0,4427,158422,4450,4070
0,0,0,0,0,4427,158422,4450,4070
0,0,0,0,0,4427,158424,4450,4070
0,0,0,0,0,4428,158456,4450,4070
0,0,0,0,0,4428,158456,4450,4070
0,0,0,0,0,4428,158456,4450,4070
0,0,0,0,0,4428,158456,4450,4070
0,0,0,0,0,4428,158456,4450,4070
0,0,0,0,0,4428,158456,4450,4070
0,0,0,0,0,4428,158456,4450,4070
0,0,0,0,0,4428,158456,4450,4070
0,0,0,0,0,4428,158458,4450,4070
0,0,0,0,0,4428,158458,4450,4070
0,0,0,0,0,4428,158458,4450,4070
0,0,0,0,0,4428,158458,4450,4070
0,0,0,0,0,4428,158536,4450,4070
0,0,0,0,0,4428,158536,4450,4070
0,0,0,0,0,4428,158536,4450,4070
0,0,0,0,0,4428,158536,4450,4070
0,0,0,0,0,4428,158536,4450,4070
0,0,0,0,0,4428,158536,4450,4070
0,0,0,0,0,4428,158536,4450,4070
0,0,0,0,0,4428,158536,4450,4070
0,0,0,0,0,4428,158536,4450,4070
0,0,0,0,0,4428,158536,4450,4070
0,0,0,0,0,4428,158544,4450,4070
0,0,0,0,0,4428,158544,4450,4070
0,0,0,0,0,4428,158544,4450,4070
0,0,0,0,0,4428,158544,4450,4070
0,0,0,0,0,4427,158546,4450,4070
0,0,0,0,0,4427,158576,4450,4070
0,0,0,0,0,4428,158580,4450,4070
0,0,0,0,0,4428,158582,4450,4070
0,0,0,0,0,4428,158620,4450,4070
0,0,0,0,0,4428,158620,4450,4070
0,0,0,0,0,4428,158620,4450,4070
0,0,0,0,0,4428,158620,4450,4070
0,0,0,0,0,4428,158620,4450,4070
0,0,0,0,0,4428,158620,4450,4070
0,0,0,0,0,4428,158620,4450,4070
0,0,0,0,0,4428,158622,4450,4070
0,0,0,0,0,4428,158622,4450,4070
0,0,0,0,0,4428,158622,4450,4070
0,0,0,0,0,4427,158624,4450,4070
0,0,0,0,0,4427,158624,4450,4070
0,0,0,0,0,4428,158626,4450,4070
0,0,0,0,0,4428,158626,4450,4070
0,0,0,0,0,4428,158626,4450,4070
0,0,0,0,0,4427,158628,4450,4070
0,0,0,0,0,4427,158628,4450,4070
0,0,0,0,0,4427,158628,4450,4070
0,0,0,0,0,4427,158628,4450,4070
0,0,0,0,0,4427,158632,4450,4070
0,0,0,0,0,4427,158632,4450,4070
0,0,0,0,0,4428,158692,4450,4070
0,0,0,0,0,4428,158692,4450,4070
0,0,0,0,0,4428,158692,4450,4070
0,0,0,0,0,4428,158692,4450,4070
0,0,0,0,0,4427,158694,4450,4070
0,0,0,0,0,4428,158696,4450,4070
0,0,0,0,0,4428,158696,4450,4070
0,0,0,0,0,4428,158696,4450,4070
0,0,0,0,0,4428,158696,4450,4070
0,0,0,0,0,4427,158698,4450,4070
0,0,0,0,0,4427,158698,4450,4070
0,0,0,0,0,4427,158698,4450,4070
0,0,0,0,0,4427,158698,4450,4070
0,0,0,0,0,4427,158698,4450,4070
0,0,0,0,0,4427,158698,4450,4070
0,0,0,0,0,4427,158698,4450,4070
0,0,0,0,0,4427,158698,4450,4070
0,0,0,0,0,4427,158698,4450,4070
0,0,0,0,0,4427,158698,4450,4070
0,0,0,0,0,4427,158700,4450,4070
0,0,0,0,0,4427,158700,4450,4070
0,0,0,0,0,4427,158700,4450,4070
0,0,0,0,0,4427,158700,4450,4070
0,0,0,0,0,4427,158700,4450,4070
0,0,0,0,0,4427,158700,4450,4070
0,0,0,0,0,4427,158700,4450,4070
0,0,0,0,0,4427,158700,4450,4070
0,0,0,0,0,4427,158700,4450,4070
0,0,0,0,0,4427,158700,4450,4070
0,0,0,0,0,4427,158700,4450,4070
0,0,0,0,0,4427,158700,4450,4070
0,0,0,0,0,4427,158700,4450,4070
0,0,0,0,0,4427,158700,4450,4070
0,0,0,0,0,4427,158702,4450,4070
0,0,0,0,0,4427,158702,4450,4070
0,0,0,0,0,4427,158704,4450,4070
0,0,0,0,0,4427,158706,4450,4070
0,0,0,0,0,4428,158726,4450,4070
0,0,0,0,0,4428,158732,4450,4070
0,0,0,0,0,4428,158732,4450,4070
0,0,0,0,0,4428,158732,4450,4070
0,0,0,0,0,4428,158732,4450,4070
0,0,0,0,0,4428,158734,4450,4070
0,0,0,0,0,4428,158740,4450,4070
0,0,0,0,0,4428,158742,4450,4070
0,0,0,0,0,4428,158744,4450,4070
0,0,0,0,0,4429,158748,4450,4070
0,0,0,0,0,4429,158748,4450,4070
0,0,0,0,0,4428,158752,4450,4070
0,0,0,0,0,4428,158754,4450,4070
0,0,0,0,0,4428,158754,4450,4070
0,0,0,0,0,4428,158754,4450,4070
0,0,0,0,0,4428,158760,4450,4070
0,0,0,0,0,4428,158760,4450,4070
0,0,0,0,0,4428,158760,4450,4070
0,0,0,0,0,4428,158760,4450,4070
0,0,0,0,0,4429,158824,4450,4070
0,0,0,0,0,4429,158824,4450,4070
0,0,0,0,0,4429,158824,4450,4070
0,0,0,0,0,4428,158828,4450,4070
0,0,0,0,0,4428,158828,4450,4070
0,0,0,0,0,4428,158834,4450,4070
0,0,0,0,0,4428,158848,4450,4070
0,0,0,0,0,4428,158848,4450,4070
0,0,0,0,0,4428,158848,4450,4070
0,0,0,0,0,4428,158848,4450,4070
0,0,0,0,0,4428,158854,4450,4070
0,0,0,0,0,4428,158854,4450,4070
0,0,0,0,0,4428,158854,4450,4070
0,0,0,0,0,4428,158854,4450,4070
0,0,0,0,0,4428,158854,4450,4070
0,0,0,0,0,4428,158854,4450,4070
0,0,0,0,0,4428,158854,4450,4070
0,0,0,0,0,4428,158856,4450,4070
0,0,0,0,0,4428,158856,4450,4070
0,0,0,0,0,4428,158856,4450,4070
0,0,0,0,0,4428,158856,4450,4070
0,0,0,0,0,4428,158856,4450,4070
0,0,0,0,0,4428,158856,4450,4070
0,0,0,0,0,4428,158856,4450,4070
0,0,0,0,0,4428,158858,4450,4070
0,0,0,0,0,4428,158860,4450,4070
0,0,0,0,0,4428,158862,4450,4070
0,0,0,0,0,4428,158862,4450,4070
0,0,0,0,0,4427,158864,4450,4070
0,0,0,0,0,4427,158924,4450,4070
0,0,0,0,0,4427,158924,4450,4070
0,0,0,0,0,4427,158924,4450,4070
0,0,0,0,0,4427,158924,4450,4070
0,0,0,0,0,4427,158924,4450,4070
0,0,0,0,0,4427,158924,4450,4070
0,0,0,0,0,4427,158924,4450,4070
0,0,0,0,0,4428,158952,4450,4070
0,0,0,0,0,4429,158954,4450,4070
0,0,0,0,0,4429,158954,4450,4070
0,0,0,0,0,4429,158954,4450,4070
0,0,0,0,0,4429,158962,4450,4070
0,0,0,0,0,4429,158964,4450,4070
0,0,0,0,0,4429,158966,4450,4070
0,0,0,0,0,4429,158982,4450,4070
0,0,0,0,0,4429,158982,4450,4070
0,0,0,0,0,4429,158982,4450,4070
0,0,0,0,0,4429,158982,4450,4070
0,0,0,0,0,4429,158982,4450,4070
0,0,0,0,0,4428,159014,4450,4070
0,0,0,0,0,4428,159014,4450,4070
0,0,0,0,0,4428,159014,4450,4070
0,0,0,0,0,4428,159014,4450,4070
0,0,0,0,0,4428,159016,4450,4070
0,0,0,0,0,4428,159016,4450,4070
0,0,0,0,0,4428,159020,4450,4070
0,0,0,0,0,4428,159020,4450,4070
0,0,0,0,0,4428,159020,4450,4070
0,0,0,0,0,4428,159020,4450,4070
0,0,0,0,0,4428,159020,4450,4070
0,0,0,0,0,4428,159020,4450,4070
0,0,0,0,0,4428,159020,4450,4070
0,0,0,0,0,4428,159020,4450,4070
0,0,0,0,0,4428,159020,4450,4070
0,0,0,0,0,4428,159020,4450,4070
0,0,0,0,0,4428,159020,4450,4070
0,0,0,0,0,4428,159020,4450,4070
0,0,0,0,0,4429,159022,4450,4070
0,0,0,0,0,4429,159022,4450,4070
0,0,0,0,0,4429,159032,4450,4070
0,0,0,0,0,4429,159032,4450,4070
0,0,0,0,0,4429,159032,4450,4070
0,0,0,0,0,4429,159032,4450,4070
0,0,0,0,0,4427,159034,4450,4070
0,0,0,0,0,4427,159034,4450,4070
0,0,0,0,0,4427,159034,4450,4070
0,0,0,0,0,4429,159036,4450,4070
0,0,0,0,0,4429,159040,4450,4070
0,0,0,0,0,4428,159048,4450,4070
0,0,0,0,0,4429,159060,4450,4070
0,0,0,0,0,4429,159060,4450,4070
0,0,0,0,0,4429,159060,4450,4070
0,0,0,0,0,4428,159064,4450,4070
0,0,0,0,0,4428,159066,4450,4070
0,0,0,0,0,4428,159066,4450,4070
0,0,0,0,0,4428,159066,4450,4070
0,0,0,0,0,4428,159066,4450,4070
0,0,0,0,0,4428,159066,4450,4070
0,0,0,0,0,4428,159066,4450,4070
0,0,0,0,0,4428,159066,4450,4070
0,0,0,0,0,4428,159066,4450,4070
0,0,0,0,0,4428,159066,4450,4070
0,0,0,0,0,4428,159066,4450,4070
0,0,0,0,0,4428,159066,4450,4070
0,0,0,0,0,4428,159102,4450,4070
0,0,0,0,0,4428,159102,4450,4070
0,0,0,0,0,4428,159102,4450,4070
0,0,0,0,0,4428,159104,4450,4070
0,0,0,0,0,4428,159106,4450,4070
0,0,0,0,0,4427,159108,4450,4070
0,0,0,0,0,4427,159108,4450,4070
0,0,0,0,0,4427,159108,4450,4070
0,0,0,0,0,4427,159108,4450,4070
0,0,0,0,0,4427,159108,4450,4070
0,0,0,0,0,4427,159108,4450,4070
0,0,0,0,0,4427,159108,4450,4070
0,0,0,0,0,4427,159108,4450,4070
0,0,0,0,0,4427,159108,4450,4070
0,0,0,0,0,4427,159108,4450,4070
0,0,0,0,0,4428,159168,4450,4070
0,0,0,0,0,4428,159168,4450,4070
0,0,0,0,0,4428,159170,4450,4070
0,0,0,0,0,4428,159172,4450,4070
0,0,0,0,0,4427,159174,4450,4070
0,0,0,0,0,4427,159174,4450,4070
0,0,0,0,0,4427,159174,4450,4070
0,0,0,0,0,4427,159174,4450,4070
0,0,0,0,0,4427,159174,4450,4070
0,0,0,0,0,4427,159174,4450,4070
0,0,0,0,0,4427,159176,4450,4070
0,0,0,0,0,4427,159176,4450,4070
0,0,0,0,0,4429,159192,4450,4070
0,0,0,0,0,4429,159192,4450,4070
0,0,0,0,0,4429,159192,4450,4070
0,0,0,0,0,4429,159192,4450,4070
0,0,0,0,0,4429,159192,4450,4070
0,0,0,0,0,4429,159192,4450,4070
0,0,0,0,0,4429,159226,4450,4070
0,0,0,0,0,4429,159226,4450,4070
0,0,0,0,0,4429,159226,4450,4070
0,0,0,0,0,4428,159228,4450,4070
0,0,0,0,0,4428,159228,4450,4070
0,0,0,0,0,4428,159228,4450,4070
0,0,0,0,0,4428,159228,4450,4070
0,0,0,0,0,4428,159228,4450,4070
0,0,0,0,0,4428,159228,4450,4070
0,0,0,0,0,4429,159230,4450,4070
0,0,0,0,0,4429,159230,4450,4070
0,0,0,0,0,4429,159238,4450,4070
0,0,0,0,0,4429,159238,4450,4070
0,0,0,0,0,4429,159238,4450,4070
0,0,0,0,0,4429,159238,4450,4070
0,0,0,0,0,4429,159238,4450,4070
0,0,0,0,0,4429,159238,4450,4070
0,0,0,0,0,4428,159272,4450,4070
0,0,0,0,0,4428,159284,4450,4070
0,0,0,0,0,4429,159286,4450,4070
0,0,0,0,0,4429,159286,4450,4070
0,0,0,0,0,4429,159286,4450,4070
0,0,0,0,0,4429,159288,4450,4070
0,0,0,0,0,4429,159302,4450,4070
0,0,0,0,0,4429,159304,4450,4070
0,0,0,0,0,4429,159304,4450,4070
0,0,0,0,0,4429,159308,4450,4070
0,0,0,0,0,4429,159308,4450,4070
0,0,0,0,0,4429,159308,4450,4070
0,0,0,0,0,4429,159308,4450,4070
0,0,0,0,0,4429,159308,4450,4070
0,0,0,0,0,4429,159308,4450,4070
0,0,0,0,0,4429,159308,4450,4070
0,0,0,0,0,4429,159308,4450,4070
0,0,0,0,0,4429,159308,4450,4070
0,0,0,0,0,4429,159308,4450,4070
0,0,0,0,0,4429,159308,4450,4070
0,0,0,0,0,4429,159310,4450,4070
0,0,0,0,0,4429,159310,4450,4070
0,0,0,0,0,4429,159310,4450,4070
0,0,0,0,0,4429,159312,4450,4070
0,0,0,0,0,4429,159312,4450,4070
0,0,0,0,0,4430,159328,4450,4070
0,0,0,0,0,4429,159332,4450,4070
0,0,0,0,0,4430,159342,4450,4070
0,0,0,0,0,4430,159342,4450,4070
0,0,0,0,0,4430,159342,4450,4070
0,0,0,0,0,4430,159342,4450,4070
0,0,0,0,0,4430,159342,4450,4070
0,0,0,0,0,4430,159342,4450,4070
0,0,0,0,0,4430,159342,4450,4070
0,0,0,0,0,4430,159342,4450,4070
0,0,0,0,0,4430,159342,4450,4070
0,0,0,0,0,4430,159344,4450,4070
0,0,0,0,0,4430,159344,4450,4070
0,0,0,0,0,4430,159344,4450,4070
0,0,0,0,0,4430,159344,4450,4070
0,0,0,0,0,4430,159350,4450,4070
0,0,0,0,0,4430,159350,4450,4070
0,0,0,0,0,4430,159364,4450,4070
0,0,0,0,0,4430,159376,4450,4070
0,0,0,0,0,4430,159386,4450,4070
0,0,0,0,0,4430,159388,4450,4070
0,0,0,0,0,4430,159388,4450,4070
0,0,0,0,0,4430,159388,4450,4070
0,0,0,0,0,4430,159388,4450,4070
0,0,0,0,0,4430,159392,4450,4070
0,0,0,0,0,4430,159392,4450,4070
0,0,0,0,0,4429,159396,4450,4070
0,0,0,0,0,4429,159396,4450,4070
0,0,0,0,0,4429,159428,4450,4070
0,0,0,0,0,4429,159428,4450,4070
0,0,0,0,0,4429,159428,4450,4070
0,0,0,0,0,4429,159428,4450,4070
0,0,0,0,0,4430,159434,4450,4070
0,0,0,0,0,4430,159446,4450,4070
0,0,0,0,0,4430,159446,4450,4070
0,0,0,0,0,4430,159446,4450,4070
0,0,0,0,0,4430,159456,4450,4070
0,0,0,0,0,4430,159476,4450,4070
0,0,0,0,0,4430,159476,4450,4070
0,0,0,0,0,4430,159476,4450,4070
0,0,0,0,0,4430,159476,4450,4070
0,0,0,0,0,4430,159480,4450,4070
0,0,0,0,0,4430,159480,4450,4070
0,0,0,0,0,4429,159484,4450,4070
0,0,0,0,0,4429,159484,4450,4070
0,0,0,0,0,4430,159486,4450,4070
0,0,0,0,0,4430,159488,4450,4070
0,0,0,0,0,4429,159490,4450,4070
0,0,0,0,0,4429,159490,4450,4070
0,0,0,0,0,4429,159490,4450,4070
0,0,0,0,0,4430,159494,4450,4070
0,0,0,0,0,4430,159494,4450,4070
0,0,0,0,0,4430,159494,4450,4070
0,0,0,0,0,4430,159498,4450,4070
0,0,0,0,0,4430,159498,4450,4070
0,0,0,0,0,4431,159506,4450,4070
0,0,0,0,0,4431,159506,4450,4070
0,0,0,0,0,4431,159548,4450,4070
0,0,0,0,0,4431,159548,4450,4070
0,0,0,0,0,4431,159548,4450,4070
0,0,0,0,0,4431,159548,4450,4070
0,0,0,0,0,4431,159556,4450,4070
0,0,0,0,0,4431,159556,4450,4070
0,0,0,0,0,4431,159556,4450,4070
0,0,0,0,0,4431,159580,4450,4070
0,0,0,0,0,4431,159580,4450,4070
0,0,0,0,0,4431,159580,4450,4070
0,0,0,0,0,4431,159580,4450,4070
0,0,0,0,0,4431,159580,4450,4070
0,0,0,0,0,4431,159580,4450,4070
0,0,0,0,0,4431,159580,4450,4070
0,0,0,0,0,4431,159580,4450,4070
0,0,0,0,0,4432,159600,4450,4070
0,0,0,0,0,4432,159612,4450,4070
0,0,0,0,0,4432,159642,4450,4070
0,0,0,0,0,4432,159642,4450,4070
0,0,0,0,0,4432,159642,4450,4070
0,0,0,0,0,4432,159680,4450,4070
0,0,0,0,0,4432,159714,4450,4070
0,0,0,0,0,4432,159716,4450,4070
0,0,0,0,0,4432,159716,4450,4070
0,0,0,0,0,4432,159716,4450,4070
0,0,0,0,0,4431,159722,4450,4070
0,0,0,0,0,4432,159728,4450,4070
0,0,0,0,0,4432,159732,4450,4070
0,0,0,0,0,4432,159732,4450,4070
0,0,0,0,0,4432,159750,4450,4070
0,0,0,0,0,4432,159754,4450,4070
0,0,0,0,0,4432,159754,4450,4070
0,0,0,0,0,4432,159754,4450,4070
0,0,0,0,0,4432,159762,4450,4070
0,0,0,0,0,4432,159762,4450,4070
0,0,0,0,0,4432,159762,4450,4070
0,0,0,0,0,4432,159762,4450,4070
0,0,0,0,0,4432,159762,4450,4070
0,0,0,0,0,4433,159776,4450,4070
0,0,0,0,0,4433,159780,4450,4070
0,0,0,0,0,4433,159780,4450,4070
0,0,0,0,0,4433,159780,4450,4070
0,0,0,0,0,4433,159780,4450,4070
0,0,0,0,0,4433,159780,4450,4070
0,0,0,0,0,4433,159800,4450,4070
0,0,0,0,0,4433,159804,4450,4070
0,0,0,0,0,4433,159816,4450,4070
0,0,0,0,0,4433,159822,4450,4070
0,0,0,0,0,4432,159838,4450,4070
0,0,0,0,0,4433,159840,4450,4070
0,0,0,0,0,4433,159842,4450,4070
0,0,0,0,0,4432,159844,4450,4070
0,0,0,0,0,4433,159848,4450,4070
0,0,0,0,0,4433,159848,4450,4070
0,0,0,0,0,4433,159882,4450,4070
0,0,0,0,0,4433,159882,4450,4070
0,0,0,0,0,4433,159884,4450,4070
0,0,0,0,0,4433,159884,4450,4070
0,0,0,0,0,4433,159884,4450,4070
0,0,0,0,0,4433,159894,4450,4070
0,0,0,0,0,4433,159896,4450,4070
0,0,0,0,0,4432,159900,4450,4070
0,0,0,0,0,4433,159946,4450,4070
0,0,0,0,0,4433,159962,4450,4070
0,0,0,0,0,4433,159962,4450,4070
0,0,0,0,0,4433,159962,4450,4070
0,0,0,0,0,4433,159986,4450,4070
0,0,0,0,0,4433,159986,4450,4070
0,0,0,0,0,4432,160014,4450,4070
0,0,0,0,0,4432,160014,4450,4070
0,0,0,0,0,4432,160016,4450,4070
0,0,0,0,0,4432,160020,4450,4070
0,0,0,0,0,4432,160028,4450,4070
0,0,0,0,0,4432,160028,4450,4070
0,0,0,0,0,4432,160028,4450,4070
0,0,0,0,0,4432,160028,4450,4070
0,0,0,0,0,4432,160028,4450,4070
0,0,0,0,0,4432,160028,4450,4070
0,0,0,0,0,4433,160062,4450,4070
0,0,0,0,0,4432,160074,4450,4070
0,0,0,0,0,4432,160074,4450,4070
0,0,0,0,0,4432,160074,4450,4070
0,0,0,0,0,4433,160078,4450,4070
0,0,0,0,0,4433,160078,4450,4070
0,0,0,0,0,4433,160078,4450,4070
0,0,0,0,0,4433,160078,4450,4070
0,0,0,0,0,4433,160078,4450,4070
0,0,0,0,0,4433,160086,4450,4070
0,0,0,0,0,4433,160086,4450,4070
0,0,0,0,0,4433,160086,4450,4070
0,0,0,0,0,4433,160086,4450,4070
0,0,0,0,0,4432,160088,4450,4070
0,0,0,0,0,4432,160090,4450,4070
0,0,0,0,0,4433,160096,4450,4070
0,0,0,0,0,4433,160106,4450,4070
0,0,0,0,0,4433,160106,4450,4070
0,0,0,0,0,4433,160106,4450,4070
0,0,0,0,0,4433,160110,4450,4070
0,0,0,0,0,4432,160112,4450,4070
0,0,0,0,0,4432,160112,4450,4070
0,0,0,0,0,4433,160114,4450,4070
0,0,0,0,0,4433,160114,4450,4070
0,0,0,0,0,4433,160114,4450,4070
0,0,0,0,0,4433,160114,4450,4070
0,0,0,0,0,4433,160114,4450,4070
0,0,0,0,0,4432,160116,4450,4070
0,0,0,0,0,4432,160116,4450,4070
0,0,0,0,0,4432,160116,4450,4070
0,0,0,0,0,4432,160116,4450,4070
0,0,0,0,0,4432,160116,4450,4070
0,0,0,0,0,4432,160116,4450,4070
0,0,0,0,0,4433,160216,4450,4070
0,0,0,0,0,4433,160216,4450,4070
0,0,0,0,0,4433,160216,4450,4070
0,0,0,0,0,4433,160216,4450,4070
0,0,0,0,0,4433,160216,4450,4070
0,0,0,0,0,4433,160220,4450,4070
0,0,0,0,0,4432,160264,4450,4070
0,0,0,0,0,4432,160264,4450,4070
0,0,0,0,0,4433,160270,4450,4070
0,0,0,0,0,4432,160272,4450,4070
0,0,0,0,0,4432,160272,4450,4070
0,0,0,0,0,4432,160272,4450,4070
0,0,0,0,0,4432,160272,4450,4070
0,0,0,0,0,4433,160280,4450,4070
0,0,0,0,0,4433,160302,4450,4070
0,0,0,0,0,4433,160302,4450,4070
0,0,0,0,0,4433,160304,4450,4070
0,0,0,0,0,4433,160306,4450,4070
0,0,0,0,0,4433,160306,4450,4070
0,0,0,0,0,4433,160312,4450,4070
0,0,0,0,0,4433,160332,4450,4070
0,0,0,0,0,4433,160332,4450,4070
0,0,0,0,0,4433,160332,4450,4070
0,0,0,0,0,4433,160352,4450,4070
0,0,0,0,0,4433,160372,4450,4070
0,0,0,0,0,4433,160374,4450,4070
0,0,0,0,0,4433,160394,4450,4070
0,0,0,0,0,4433,160398,4450,4070
0,0,0,0,0,4433,160468,4450,4070
0,0,0,0,0,4433,160468,4450,4070
0,0,0,0,0,4433,160478,4450,4070
0,0,0,0,0,4433,160478,4450,4070
0,0,0,0,0,4433,160478,4450,4070
0,0,0,0,0,4433,160522,4450,4070
0,0,0,0,0,4433,160522,4450,4070
0,0,0,0,0,4433,160522,4450,4070
0,0,0,0,0,4433,160522,4450,4070
0,0,0,0,0,4433,160522,4450,4070
0,0,0,0,0,4433,160522,4450,4070
0,0,0,0,0,4433,160524,4450,4070
0,0,0,0,0,4433,160524,4450,4070
0,0,0,0,0,4433,160588,4450,4070
0,0,0,0,0,4433,160588,4450,4070
0,0,0,0,0,4433,160598,4450,4070
0,0,0,0,0,4433,160600,4450,4070
0,0,0,0,0,4432,160620,4450,4070
0,0,0,0,0,4432,160640,4450,4070
0,0,0,0,0,4432,160640,4450,4070
0,0,0,0,0,4433,160660,4450,4070
0,0,0,0,0,4433,160700,4450,4070
0,0,0,0,0,4433,160768,4450,4070
0,0,0,0,0,4433,160768,4450,4070
0,0,0,0,0,4433,160768,4450,4070
0,0,0,0,0,4434,160788,4450,4070
0,0,0,0,0,4433,160792,4450,4070
0,0,0,0,0,4433,160792,4450,4070
0,0,0,0,0,4433,160792,4450,4070
0,0,0,0,0,4434,160838,4450,4070
0,0,0,0,0,4434,160838,4450,4070
0,0,0,0,0,4434,160838,4450,4070
0,0,0,0,0,4434,160854,4450,4070
0,0,0,0,0,4434,160854,4450,4070
0,0,0,0,0,4434,160854,4450,4070
0,0,0,0,0,4434,160854,4450,4070
0,0,0,0,0,4434,160854,4450,4070
0,0,0,0,0,4434,160854,4450,4070
0,0,0,0,0,4434,160854,4450,4070
0,0,0,0,0,4434,160856,4450,4070
0,0,0,0,0,4434,160932,4450,4070
0,0,0,0,0,4435,160980,4450,4070
0,0,0,0,0,4435,161044,4450,4070
0,0,0,0,0,4435,161072,4450,4070
0,0,0,0,0,4435,161094,4450,4070
0,0,0,0,0,4435,161094,4450,4070
0,0,0,0,0,4435,161094,4450,4070
0,0,0,0,0,4435,161094,4450,4070
0,0,0,0,0,4435,161094,4450,4070
0,0,0,0,0,4435,161094,4450,4070
0,0,0,0,0,4435,161102,4450,4070
0,0,0,0,0,4436,161142,4450,4070
0,0,0,0,0,4436,161148,4450,4070
0,0,0,0,0,4437,161232,4450,4070
0,0,0,0,0,4437,161314,4450,4070
0,0,0,0,0,4437,161318,4450,4070
0,0,0,0,0,4437,161318,4450,4070
0,0,0,0,0,4437,161332,4450,4070
0,0,0,0,0,4437,161346,4450,4070
0,0,0,0,0,4437,161346,4450,4070
0,0,0,0,0,4437,161346,4450,4070
0,0,0,0,0,4437,161346,4450,4070
0,0,0,0,0,4437,161346,4450,4070
0,0,0,0,0,4436,161356,4450,4070
0,0,0,0,0,4436,161356,4450,4070
0,0,0,0,0,4437,161358,4450,4070
0,0,0,0,0,4437,161360,4450,4070
0,0,0,0,0,4437,161378,4450,4070
0,0,0,0,0,4437,161380,4450,4070
0,0,0,0,0,4437,161380,4450,4070
0,0,0,0,0,4437,161382,4450,4070
0,0,0,0,0,4437,161404,4450,4070
0,0,0,0,0,4437,161404,4450,4070
0,0,0,0,0,4437,161404,4450,4070
0,0,0,0,0,4437,161406,4450,4070
0,0,0,0,0,4437,161408,4450,4070
0,0,0,0,0,4437,161428,4450,4070
0,0,0,0,0,4437,161428,4450,4070
0,0,0,0,0,4437,161428,4450,4070
0,0,0,0,0,4437,161428,4450,4070
0,0,0,0,0,4437,161428,4450,4070
0,0,0,0,0,4438,161430,4450,4070
0,0,0,0,0,4438,161430,4450,4070
0,0,0,0,0,4438,161434,4450,4070
0,0,0,0,0,4437,161442,4450,4070
0,0,0,0,0,4437,161444,4450,4070
0,0,0,0,0,4437,161468,4450,4070
0,0,0,0,0,4437,161468,4450,4070
0,0,0,0,0,4437,161468,4450,4070
0,0,0,0,0,4437,161484,4450,4070
